,beats,piano,bass,drums,metre_auto
690,211.52,211.52,211.53,211.52,3.0
691,211.82,211.84,211.82,211.82,4.0
692,212.12,212.1,212.14,212.13,1.0
693,212.44,212.5,212.44,,2.0
694,212.74,,212.74,212.75,3.0
695,213.03,213.02,213.04,213.06,4.0
696,213.35,,213.35,213.35,1.0
697,213.66,213.67,213.67,213.66,2.0
698,213.97,213.98,213.98,213.97,3.0
699,214.3,214.32,214.29,214.3,4.0
700,214.61,214.65,214.59,,1.0
701,214.92,214.94,214.92,214.9,2.0
702,215.23,215.25,215.2,215.22,3.0
703,215.54,215.54,,,4.0
704,215.84,215.83,215.81,215.84,1.0
705,216.14,216.11,,216.15,2.0
706,216.43,216.43,216.43,216.44,3.0
707,216.75,,216.76,216.74,4.0
708,217.07,217.1,217.04,,1.0
709,217.37,217.41,217.35,217.37,2.0
710,217.68,217.68,217.66,,3.0
711,217.97,217.98,217.97,217.97,4.0
712,218.27,,218.26,,1.0
713,218.58,218.56,218.57,,2.0
714,218.89,218.9,218.89,218.89,3.0
715,219.22,219.23,219.21,219.2,4.0
716,219.51,219.58,219.51,,1.0
717,219.83,219.87,219.82,,2.0
718,220.13,,220.12,220.12,3.0
719,220.45,220.47,,,4.0
720,220.74,220.75,220.71,220.73,1.0
721,221.06,221.12,221.06,221.03,2.0
722,221.37,221.42,,221.36,3.0
723,221.68,221.72,221.68,221.67,4.0
724,221.98,222.02,221.97,221.97,1.0
725,222.3,222.33,222.27,,2.0
726,222.61,222.64,222.6,,3.0
727,222.91,222.92,222.89,222.91,4.0
728,223.21,,223.21,223.2,1.0
729,223.54,223.57,,,2.0
730,223.85,223.83,,223.83,3.0
731,224.18,224.23,,224.25,4.0
732,224.5,224.5,224.53,224.53,1.0
733,224.8,,224.78,224.8,2.0
734,225.13,225.16,225.12,225.13,3.0
735,225.44,225.46,225.43,225.43,4.0
736,225.73,,225.72,225.72,1.0
737,226.05,,226.03,,2.0
738,226.35,,226.34,,3.0
739,226.67,226.7,,,4.0
740,226.96,226.96,226.95,226.95,1.0
741,227.27,227.28,227.25,,2.0
742,227.57,227.59,227.56,227.58,3.0
743,227.88,,227.88,,4.0
744,228.18,228.23,228.18,228.18,1.0
745,228.51,,228.52,,2.0
746,228.82,228.85,228.81,,3.0
747,229.15,229.16,,,4.0
748,229.44,229.46,229.43,229.43,1.0
749,229.74,229.74,229.77,229.74,2.0
750,230.04,230.05,230.07,230.02,3.0
751,230.34,230.39,230.35,230.34,4.0
752,230.65,230.67,230.65,230.65,1.0
753,230.98,,230.97,,2.0
754,231.28,231.34,231.28,231.28,3.0
755,231.6,231.64,231.6,231.6,4.0
756,231.92,231.93,231.9,,1.0
757,232.21,,232.21,232.21,2.0
758,232.52,,232.55,232.52,3.0
759,232.85,,,,4.0
760,233.14,,,233.14,1.0
761,233.45,233.44,233.48,,2.0
762,233.74,233.73,233.75,233.74,3.0
763,234.06,,,234.06,4.0
764,234.37,,234.37,234.37,1.0
765,234.7,234.74,234.7,,2.0
766,234.99,234.98,235.01,234.99,3.0
767,235.31,,235.33,235.3,4.0
768,235.61,235.68,235.61,235.61,1.0
